="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="Itamar"	
="Date of creation"	="8/15/2019 9:46:04 AM"	
="Comments"	="Samples 1045-2004"	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1089"	="23"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:20:34 AM"	="1"	="2"	="TN"	="0.9080"	="0.3923"	="NPOC:3.693mg/L TN:0.3888mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1089"	="23"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:23:41 AM"	="1"	="3"	="TN"	="0.9142"	="0.3938"	="NPOC:3.693mg/L TN:0.3888mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1089"	="23"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:26:35 AM"	="1"	="4"	="TN"	="0.8609"	="0.3803"	="NPOC:3.693mg/L TN:0.3888mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1091"	="24"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:36:07 AM"	="1"	="1"	="NPOC"	="17.31"	="3.615"	="NPOC:3.620mg/L TN:0.3761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1091"	="24"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:39:14 AM"	="1"	="2"	="NPOC"	="17.42"	="3.637"	="NPOC:3.620mg/L TN:0.3761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1091"	="24"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:42:19 AM"	="1"	="3"	="NPOC"	="18.27"	="3.812"	="NPOC:3.620mg/L TN:0.3761mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1091"	="24"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:45:20 AM"	="1"	="4"	="NPOC"	="18.17"	="3.791"	="NPOC:3.620mg/L TN:0.3761mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1091"	="24"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:48:20 AM"	="1"	="5"	="NPOC"	="17.28"	="3.608"	="NPOC:3.620mg/L TN:0.3761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1091"	="24"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:36:07 AM"	="1"	="1"	="TN"	="1.325"	="0.4985"	="NPOC:3.620mg/L TN:0.3761mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1091"	="24"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:39:14 AM"	="1"	="2"	="TN"	="0.8858"	="0.3866"	="NPOC:3.620mg/L TN:0.3761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1091"	="24"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:42:19 AM"	="1"	="3"	="TN"	="0.7991"	="0.3645"	="NPOC:3.620mg/L TN:0.3761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1091"	="24"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:45:20 AM"	="1"	="4"	="TN"	="0.8489"	="0.3772"	="NPOC:3.620mg/L TN:0.3761mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1093"	="25"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 12:57:47 AM"	="1"	="1"	="NPOC"	="12.61"	="2.649"	="NPOC:2.680mg/L TN:0.3093mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1093"	="25"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 1:00:42 AM"	="1"	="2"	="NPOC"	="12.67"	="2.662"	="NPOC:2.680mg/L TN:0.3093mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1093"	="25"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 1:03:35 AM"	="1"	="3"	="NPOC"	="12.99"	="2.728"	="NPOC:2.680mg/L TN:0.3093mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1093"	="25"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 12:57:47 AM"	="1"	="1"	="TN"	="0.000"	="0.1609"	="NPOC:2.680mg/L TN:0.3093mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1093"	="25"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:00:42 AM"	="1"	="2"	="TN"	="0.7657"	="0.3560"	="NPOC:2.680mg/L TN:0.3093mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1093"	="25"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:03:35 AM"	="1"	="3"	="TN"	="0.000"	="0.1609"	="NPOC:2.680mg/L TN:0.3093mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1093"	="25"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:06:18 AM"	="1"	="4"	="TN"	="0.4289"	="0.2702"	="NPOC:2.680mg/L TN:0.3093mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1093"	="25"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:08:46 AM"	="1"	="5"	="TN"	="0.5523"	="0.3016"	="NPOC:2.680mg/L TN:0.3093mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1095"	="26"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 1:18:08 AM"	="1"	="1"	="NPOC"	="13.85"	="2.904"	="NPOC:2.947mg/L TN:0.3344mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1095"	="26"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 1:21:03 AM"	="1"	="2"	="NPOC"	="13.96"	="2.927"	="NPOC:2.947mg/L TN:0.3344mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1095"	="26"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 1:23:56 AM"	="1"	="3"	="NPOC"	="14.51"	="3.040"	="NPOC:2.947mg/L TN:0.3344mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1095"	="26"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 1:26:49 AM"	="1"	="4"	="NPOC"	="14.37"	="3.011"	="NPOC:2.947mg/L TN:0.3344mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1095"	="26"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:18:08 AM"	="1"	="1"	="TN"	="0.000"	="0.1609"	="NPOC:2.947mg/L TN:0.3344mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1095"	="26"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:21:03 AM"	="1"	="2"	="TN"	="0.6006"	="0.3139"	="NPOC:2.947mg/L TN:0.3344mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1095"	="26"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:23:56 AM"	="1"	="3"	="TN"	="1.044"	="0.4269"	="NPOC:2.947mg/L TN:0.3344mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1095"	="26"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:26:49 AM"	="1"	="4"	="TN"	="0.7254"	="0.3457"	="NPOC:2.947mg/L TN:0.3344mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1095"	="26"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:29:31 AM"	="1"	="5"	="TN"	="0.7169"	="0.3436"	="NPOC:2.947mg/L TN:0.3344mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1097"	="27"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 1:38:56 AM"	="1"	="1"	="NPOC"	="13.37"	="2.806"	="NPOC:2.847mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1097"	="27"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 1:41:50 AM"	="1"	="2"	="NPOC"	="12.94"	="2.717"	="NPOC:2.847mg/L TN:0.1609mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1097"	="27"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 1:44:49 AM"	="1"	="3"	="NPOC"	="13.64"	="2.861"	="NPOC:2.847mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1097"	="27"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 1:47:46 AM"	="1"	="4"	="NPOC"	="13.70"	="2.873"	="NPOC:2.847mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1097"	="27"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:38:56 AM"	="1"	="1"	="TN"	="0.000"	="0.1609"	="NPOC:2.847mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1097"	="27"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:41:50 AM"	="1"	="2"	="TN"	="0.4773"	="0.2825"	="NPOC:2.847mg/L TN:0.1609mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1097"	="27"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:44:49 AM"	="1"	="3"	="TN"	="0.000"	="0.1609"	="NPOC:2.847mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1097"	="27"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:47:46 AM"	="1"	="4"	="TN"	="0.000"	="0.1609"	="NPOC:2.847mg/L TN:0.1609mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1099"	="28"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 1:57:33 AM"	="1"	="1"	="NPOC"	="20.57"	="4.284"	="NPOC:4.341mg/L TN:3.244mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1099"	="28"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 2:00:52 AM"	="1"	="2"	="NPOC"	="20.69"	="4.309"	="NPOC:4.341mg/L TN:3.244mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1099"	="28"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 2:03:59 AM"	="1"	="3"	="NPOC"	="21.28"	="4.430"	="NPOC:4.341mg/L TN:3.244mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1099"	="28"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 1:57:33 AM"	="1"	="1"	="TN"	="11.95"	="3.206"	="NPOC:4.341mg/L TN:3.244mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1099"	="28"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:00:52 AM"	="1"	="2"	="TN"	="12.04"	="3.229"	="NPOC:4.341mg/L TN:3.244mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1099"	="28"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:03:59 AM"	="1"	="3"	="TN"	="12.31"	="3.297"	="NPOC:4.341mg/L TN:3.244mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1101"	="29"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 2:13:56 AM"	="1"	="1"	="NPOC"	="25.13"	="5.220"	="NPOC:4.628mg/L TN:3.503mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1101"	="29"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 2:17:03 AM"	="1"	="2"	="NPOC"	="21.81"	="4.539"	="NPOC:4.628mg/L TN:3.503mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1101"	="29"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 2:20:17 AM"	="1"	="3"	="NPOC"	="23.24"	="4.832"	="NPOC:4.628mg/L TN:3.503mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1101"	="29"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 2:23:30 AM"	="1"	="4"	="NPOC"	="23.74"	="4.935"	="NPOC:4.628mg/L TN:3.503mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1101"	="29"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 2:26:39 AM"	="1"	="5"	="NPOC"	="21.69"	="4.514"	="NPOC:4.628mg/L TN:3.503mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1101"	="29"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:13:56 AM"	="1"	="1"	="TN"	="12.51"	="3.348"	="NPOC:4.628mg/L TN:3.503mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1101"	="29"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:17:03 AM"	="1"	="2"	="TN"	="14.37"	="3.822"	="NPOC:4.628mg/L TN:3.503mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1101"	="29"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:20:17 AM"	="1"	="3"	="TN"	="13.41"	="3.578"	="NPOC:4.628mg/L TN:3.503mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1101"	="29"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:23:30 AM"	="1"	="4"	="TN"	="12.83"	="3.430"	="NPOC:4.628mg/L TN:3.503mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1101"	="29"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:26:39 AM"	="1"	="5"	="TN"	="13.11"	="3.501"	="NPOC:4.628mg/L TN:3.503mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1103"	="30"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 2:36:24 AM"	="1"	="1"	="NPOC"	="23.66"	="4.919"	="NPOC:5.008mg/L TN:3.452mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1103"	="30"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 2:39:40 AM"	="1"	="2"	="NPOC"	="23.10"	="4.804"	="NPOC:5.008mg/L TN:3.452mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1103"	="30"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 2:42:53 AM"	="1"	="3"	="NPOC"	="24.52"	="5.095"	="NPOC:5.008mg/L TN:3.452mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1103"	="30"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 2:46:12 AM"	="1"	="4"	="NPOC"	="24.11"	="5.011"	="NPOC:5.008mg/L TN:3.452mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1103"	="30"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:36:24 AM"	="1"	="1"	="TN"	="12.62"	="3.376"	="NPOC:5.008mg/L TN:3.452mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1103"	="30"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:39:40 AM"	="1"	="2"	="TN"	="12.39"	="3.318"	="NPOC:5.008mg/L TN:3.452mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1103"	="30"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:42:53 AM"	="1"	="3"	="TN"	="13.00"	="3.473"	="NPOC:5.008mg/L TN:3.452mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1103"	="30"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:46:12 AM"	="1"	="4"	="TN"	="13.13"	="3.506"	="NPOC:5.008mg/L TN:3.452mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1103"	="30"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 2:49:20 AM"	="1"	="5"	="TN"	="11.30"	="3.040"	="NPOC:5.008mg/L TN:3.452mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1046"	="31"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 3:00:13 AM"	="1"	="1"	="NPOC"	="512.6"	="105.3"	="NPOC:106.3mg/L TN:20.19mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1046"	="31"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 3:04:20 AM"	="1"	="2"	="NPOC"	="490.5"	="100.8"	="NPOC:106.3mg/L TN:20.19mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1046"	="31"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 3:08:34 AM"	="1"	="3"	="NPOC"	="520.1"	="106.9"	="NPOC:106.3mg/L TN:20.19mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1046"	="31"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 3:13:01 AM"	="1"	="4"	="NPOC"	="519.7"	="106.8"	="NPOC:106.3mg/L TN:20.19mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1046"	="31"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 3:00:13 AM"	="1"	="1"	="TN"	="78.49"	="20.16"	="NPOC:106.3mg/L TN:20.19mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1046"	="31"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 3:04:20 AM"	="1"	="2"	="TN"	="74.46"	="19.13"	="NPOC:106.3mg/L TN:20.19mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1046"	="31"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 3:08:34 AM"	="1"	="3"	="TN"	="78.16"	="20.08"	="NPOC:106.3mg/L TN:20.19mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1046"	="31"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_15_12_20_41.cal"	1.00	=""	="8/16/2019 3:13:01 AM"	="1"	="4"	="TN"	="79.21"	="20.34"	="NPOC:106.3mg/L TN:20.19mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1048"	="32"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_15_10_24_40.cal"	1.00	=""	="8/16/2019 3:24:06 AM"	="1"	="1"	="NPOC"	="492.6"	="101.2"	="NPOC:101.5mg/L TN:19.69mg/L"	0	="80"	
