="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/16/2019 5:20:27 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="515"	="515"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:44:07 AM"	="1"	="2"	="NPOC"	="16.58"	="4.074"	="NPOC:4.099mg/L TN:0.4782mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="515"	="515"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:46:53 AM"	="1"	="3"	="NPOC"	="16.86"	="4.132"	="NPOC:4.099mg/L TN:0.4782mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="515"	="515"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:49:41 AM"	="1"	="4"	="NPOC"	="17.29"	="4.221"	="NPOC:4.099mg/L TN:0.4782mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="515"	="515"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 4:52:26 AM"	="1"	="5"	="NPOC"	="16.66"	="4.091"	="NPOC:4.099mg/L TN:0.4782mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="515"	="515"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 4:41:15 AM"	="1"	="1"	="TN"	="2.244"	="0.4728"	="NPOC:4.099mg/L TN:0.4782mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="515"	="515"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 4:44:07 AM"	="1"	="2"	="TN"	="2.278"	="0.4785"	="NPOC:4.099mg/L TN:0.4782mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="515"	="515"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 4:46:53 AM"	="1"	="3"	="TN"	="2.307"	="0.4834"	="NPOC:4.099mg/L TN:0.4782mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="517"	="517"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:00:57 AM"	="1"	="1"	="NPOC"	="0.000"	="0.6337"	="NPOC:0.6337mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="517"	="517"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:03:00 AM"	="1"	="2"	="NPOC"	="0.000"	="0.6337"	="NPOC:0.6337mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="517"	="517"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:05:03 AM"	="1"	="3"	="NPOC"	="0.000"	="0.6337"	="NPOC:0.6337mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="517"	="517"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:00:57 AM"	="1"	="1"	="TN"	="0.000"	="0.09500"	="NPOC:0.6337mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="517"	="517"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:03:00 AM"	="1"	="2"	="TN"	="0.000"	="0.09500"	="NPOC:0.6337mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="517"	="517"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:05:03 AM"	="1"	="3"	="TN"	="0.000"	="0.09500"	="NPOC:0.6337mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="519"	="519"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:14:37 AM"	="1"	="1"	="NPOC"	="27.47"	="6.334"	="NPOC:6.455mg/L TN:0.3412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="519"	="519"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:17:34 AM"	="1"	="2"	="NPOC"	="26.99"	="6.234"	="NPOC:6.455mg/L TN:0.3412mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="519"	="519"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:20:35 AM"	="1"	="3"	="NPOC"	="28.28"	="6.502"	="NPOC:6.455mg/L TN:0.3412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="519"	="519"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:23:34 AM"	="1"	="4"	="NPOC"	="28.42"	="6.531"	="NPOC:6.455mg/L TN:0.3412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="519"	="519"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:14:37 AM"	="1"	="1"	="TN"	="1.271"	="0.3090"	="NPOC:6.455mg/L TN:0.3412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="519"	="519"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:17:34 AM"	="1"	="2"	="TN"	="1.473"	="0.3430"	="NPOC:6.455mg/L TN:0.3412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="519"	="519"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:20:35 AM"	="1"	="3"	="TN"	="2.145"	="0.4561"	="NPOC:6.455mg/L TN:0.3412mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="519"	="519"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:23:34 AM"	="1"	="4"	="TN"	="1.643"	="0.3716"	="NPOC:6.455mg/L TN:0.3412mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="519"	="519"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:26:25 AM"	="1"	="5"	="TN"	="1.959"	="0.4248"	="NPOC:6.455mg/L TN:0.3412mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="521"	="521"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:35:49 AM"	="1"	="1"	="NPOC"	="26.73"	="6.180"	="NPOC:6.262mg/L TN:0.3825mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="521"	="521"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:38:41 AM"	="1"	="2"	="NPOC"	="26.28"	="6.087"	="NPOC:6.262mg/L TN:0.3825mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="521"	="521"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:41:37 AM"	="1"	="3"	="NPOC"	="27.47"	="6.334"	="NPOC:6.262mg/L TN:0.3825mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="521"	="521"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:44:44 AM"	="1"	="4"	="NPOC"	="27.17"	="6.271"	="NPOC:6.262mg/L TN:0.3825mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="521"	="521"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:35:49 AM"	="1"	="1"	="TN"	="1.768"	="0.3926"	="NPOC:6.262mg/L TN:0.3825mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="521"	="521"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:38:41 AM"	="1"	="2"	="TN"	="1.760"	="0.3913"	="NPOC:6.262mg/L TN:0.3825mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="521"	="521"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:41:37 AM"	="1"	="3"	="TN"	="1.484"	="0.3448"	="NPOC:6.262mg/L TN:0.3825mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="521"	="521"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:44:44 AM"	="1"	="4"	="TN"	="1.596"	="0.3637"	="NPOC:6.262mg/L TN:0.3825mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:55:28 AM"	="1"	="1"	="NPOC"	="26.56"	="24.58"	="NPOC:24.60mg/L TN:17.60mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 5:58:56 AM"	="1"	="2"	="NPOC"	="26.82"	="24.80"	="NPOC:24.60mg/L TN:17.60mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:02:10 AM"	="1"	="3"	="NPOC"	="27.98"	="25.76"	="NPOC:24.60mg/L TN:17.60mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:05:05 AM"	="1"	="4"	="NPOC"	="28.54"	="26.22"	="NPOC:24.60mg/L TN:17.60mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:07:55 AM"	="1"	="5"	="NPOC"	="26.38"	="24.43"	="NPOC:24.60mg/L TN:17.60mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:55:28 AM"	="1"	="1"	="TN"	="25.05"	="17.25"	="NPOC:24.60mg/L TN:17.60mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 5:58:56 AM"	="1"	="2"	="TN"	="25.70"	="17.69"	="NPOC:24.60mg/L TN:17.60mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 6:02:10 AM"	="1"	="3"	="TN"	="25.99"	="17.88"	="NPOC:24.60mg/L TN:17.60mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:16:26 AM"	="1"	="1"	="NPOC"	="0.8380"	="0.8075"	="NPOC:0.8578mg/L TN:0.09500mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:18:30 AM"	="1"	="2"	="NPOC"	="1.069"	="0.8555"	="NPOC:0.8578mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:20:36 AM"	="1"	="3"	="NPOC"	="1.122"	="0.8665"	="NPOC:0.8578mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:22:40 AM"	="1"	="4"	="NPOC"	="1.050"	="0.8515"	="NPOC:0.8578mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 6:16:26 AM"	="1"	="1"	="TN"	="0.000"	="0.09500"	="NPOC:0.8578mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 6:18:30 AM"	="1"	="2"	="TN"	="0.000"	="0.09500"	="NPOC:0.8578mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 6:20:36 AM"	="1"	="3"	="TN"	="0.000"	="0.09500"	="NPOC:0.8578mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="458"	="458"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:33:37 AM"	="1"	="1"	="NPOC"	="386.0"	="80.73"	="NPOC:73.83mg/L TN:6.942mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="458"	="458"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:37:31 AM"	="1"	="2"	="NPOC"	="348.6"	="72.97"	="NPOC:73.83mg/L TN:6.942mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="458"	="458"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:41:25 AM"	="1"	="3"	="NPOC"	="374.4"	="78.32"	="NPOC:73.83mg/L TN:6.942mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="458"	="458"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:45:19 AM"	="1"	="4"	="NPOC"	="363.1"	="75.98"	="NPOC:73.83mg/L TN:6.942mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="458"	="458"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:49:17 AM"	="1"	="5"	="NPOC"	="346.6"	="72.55"	="NPOC:73.83mg/L TN:6.942mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="458"	="458"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 6:33:37 AM"	="1"	="1"	="TN"	="46.32"	="7.893"	="NPOC:73.83mg/L TN:6.942mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="458"	="458"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 6:37:31 AM"	="1"	="2"	="TN"	="40.55"	="6.921"	="NPOC:73.83mg/L TN:6.942mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="458"	="458"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 6:41:25 AM"	="1"	="3"	="TN"	="43.04"	="7.340"	="NPOC:73.83mg/L TN:6.942mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="458"	="458"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 6:45:19 AM"	="1"	="4"	="TN"	="41.43"	="7.069"	="NPOC:73.83mg/L TN:6.942mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="458"	="458"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 6:49:17 AM"	="1"	="5"	="TN"	="40.04"	="6.835"	="NPOC:73.83mg/L TN:6.942mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="460"	="460"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 6:59:44 AM"	="1"	="1"	="NPOC"	="287.1"	="60.21"	="NPOC:60.38mg/L TN:6.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="460"	="460"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 7:03:42 AM"	="1"	="2"	="NPOC"	="284.4"	="59.65"	="NPOC:60.38mg/L TN:6.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="460"	="460"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 7:07:38 AM"	="1"	="3"	="NPOC"	="312.6"	="65.50"	="NPOC:60.38mg/L TN:6.195mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="460"	="460"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 7:11:32 AM"	="1"	="4"	="NPOC"	="292.3"	="61.29"	="NPOC:60.38mg/L TN:6.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="460"	="460"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 6:59:44 AM"	="1"	="1"	="TN"	="36.45"	="6.231"	="NPOC:60.38mg/L TN:6.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="460"	="460"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:03:42 AM"	="1"	="2"	="TN"	="35.73"	="6.110"	="NPOC:60.38mg/L TN:6.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="460"	="460"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:07:38 AM"	="1"	="3"	="TN"	="39.77"	="6.790"	="NPOC:60.38mg/L TN:6.195mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="460"	="460"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:11:32 AM"	="1"	="4"	="TN"	="36.52"	="6.243"	="NPOC:60.38mg/L TN:6.195mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="462"	="462"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 7:22:19 AM"	="1"	="1"	="NPOC"	="337.9"	="70.75"	="NPOC:69.61mg/L TN:7.074mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="462"	="462"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 7:26:10 AM"	="1"	="2"	="NPOC"	="327.6"	="68.61"	="NPOC:69.61mg/L TN:7.074mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="462"	="462"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_15_12_27_13.cal"	1.00	=""	="7/17/2019 7:30:26 AM"	="1"	="3"	="NPOC"	="331.8"	="69.48"	="NPOC:69.61mg/L TN:7.074mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="462"	="462"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:22:19 AM"	="1"	="1"	="TN"	="41.90"	="7.149"	="NPOC:69.61mg/L TN:7.074mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="462"	="462"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:26:10 AM"	="1"	="2"	="TN"	="40.19"	="6.861"	="NPOC:69.61mg/L TN:7.074mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="462"	="462"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:30:26 AM"	="1"	="3"	="TN"	="41.74"	="7.122"	="NPOC:69.61mg/L TN:7.074mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="462"	="462"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/17/2019 7:34:06 AM"	="1"	="4"	="TN"	="40.73"	="6.952"	="NPOC:69.61mg/L TN:7.074mg/L"	0	="80"	
