="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="Itamar"	
="Date of creation"	="8/21/2019 12:30:40 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="1168"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:36:13 AM"	="1"	="3"	="NPOC"	="123.0"	="24.82"	="NPOC:24.58mg/L TN:3.713mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1168"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:40:11 AM"	="1"	="4"	="NPOC"	="121.6"	="24.54"	="NPOC:24.58mg/L TN:3.713mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1168"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:28:04 AM"	="1"	="1"	="TN"	="13.75"	="3.926"	="NPOC:24.58mg/L TN:3.713mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1168"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:32:07 AM"	="1"	="2"	="TN"	="13.29"	="3.799"	="NPOC:24.58mg/L TN:3.713mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1168"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:36:13 AM"	="1"	="3"	="TN"	="12.89"	="3.690"	="NPOC:24.58mg/L TN:3.713mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1168"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:40:11 AM"	="1"	="4"	="TN"	="13.95"	="3.980"	="NPOC:24.58mg/L TN:3.713mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1168"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:43:34 AM"	="1"	="5"	="TN"	="12.75"	="3.651"	="NPOC:24.58mg/L TN:3.713mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:52:14 AM"	="1"	="1"	="NPOC"	="0.000"	="-0.3249"	="NPOC:-0.3249mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:54:18 AM"	="1"	="2"	="NPOC"	="0.000"	="-0.3249"	="NPOC:-0.3249mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:56:34 AM"	="1"	="3"	="NPOC"	="0.4560"	="-0.2317"	="NPOC:-0.3249mg/L TN:0.1544mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 7:58:53 AM"	="1"	="4"	="NPOC"	="0.3365"	="-0.2561"	="NPOC:-0.3249mg/L TN:0.1544mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 8:00:56 AM"	="1"	="5"	="NPOC"	="0.000"	="-0.3249"	="NPOC:-0.3249mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:52:14 AM"	="1"	="1"	="TN"	="0.000"	="0.1544"	="NPOC:-0.3249mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:54:18 AM"	="1"	="2"	="TN"	="0.000"	="0.1544"	="NPOC:-0.3249mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="DI"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 7:56:34 AM"	="1"	="3"	="TN"	="0.000"	="0.1544"	="NPOC:-0.3249mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 8:11:55 AM"	="1"	="1"	="NPOC"	="28.87"	="22.31"	="NPOC:22.25mg/L TN:26.61mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 8:15:36 AM"	="1"	="2"	="NPOC"	="28.93"	="22.36"	="NPOC:22.25mg/L TN:26.61mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 8:19:31 AM"	="1"	="3"	="NPOC"	="30.21"	="23.41"	="NPOC:22.25mg/L TN:26.61mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 8:24:30 AM"	="1"	="4"	="NPOC"	="30.32"	="23.50"	="NPOC:22.25mg/L TN:26.61mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 8:27:39 AM"	="1"	="5"	="NPOC"	="28.57"	="22.07"	="NPOC:22.25mg/L TN:26.61mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 8:11:55 AM"	="1"	="1"	="TN"	="23.54"	="26.44"	="NPOC:22.25mg/L TN:26.61mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 8:15:36 AM"	="1"	="2"	="TN"	="22.33"	="25.12"	="NPOC:22.25mg/L TN:26.61mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 8:19:31 AM"	="1"	="3"	="TN"	="23.37"	="26.26"	="NPOC:22.25mg/L TN:26.61mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25ppm"	="25ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 8:24:30 AM"	="1"	="4"	="TN"	="24.17"	="27.13"	="NPOC:22.25mg/L TN:26.61mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1170"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 8:38:17 AM"	="1"	="1"	="NPOC"	="119.7"	="24.15"	="NPOC:23.98mg/L TN:3.284mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1170"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 8:42:19 AM"	="1"	="2"	="NPOC"	="116.2"	="23.43"	="NPOC:23.98mg/L TN:3.284mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1170"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 8:46:19 AM"	="1"	="3"	="NPOC"	="125.3"	="25.29"	="NPOC:23.98mg/L TN:3.284mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1170"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 8:50:21 AM"	="1"	="4"	="NPOC"	="120.7"	="24.35"	="NPOC:23.98mg/L TN:3.284mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1170"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 8:38:17 AM"	="1"	="1"	="TN"	="11.69"	="3.361"	="NPOC:23.98mg/L TN:3.284mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1170"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 8:42:19 AM"	="1"	="2"	="TN"	="11.33"	="3.262"	="NPOC:23.98mg/L TN:3.284mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1170"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 8:46:19 AM"	="1"	="3"	="TN"	="12.41"	="3.558"	="NPOC:23.98mg/L TN:3.284mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1170"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 8:50:21 AM"	="1"	="4"	="TN"	="12.82"	="3.670"	="NPOC:23.98mg/L TN:3.284mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1170"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 8:53:43 AM"	="1"	="5"	="TN"	="11.21"	="3.229"	="NPOC:23.98mg/L TN:3.284mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1172"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 9:04:58 AM"	="1"	="1"	="NPOC"	="474.7"	="96.73"	="NPOC:96.06mg/L TN:12.68mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1172"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 9:09:13 AM"	="1"	="2"	="NPOC"	="461.6"	="94.05"	="NPOC:96.06mg/L TN:12.68mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1172"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 9:13:42 AM"	="1"	="3"	="NPOC"	="491.1"	="100.1"	="NPOC:96.06mg/L TN:12.68mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1172"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 9:18:03 AM"	="1"	="4"	="NPOC"	="477.9"	="97.39"	="NPOC:96.06mg/L TN:12.68mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1172"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 9:04:58 AM"	="1"	="1"	="TN"	="45.34"	="12.59"	="NPOC:96.06mg/L TN:12.68mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1172"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 9:09:13 AM"	="1"	="2"	="TN"	="44.18"	="12.27"	="NPOC:96.06mg/L TN:12.68mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1172"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 9:13:42 AM"	="1"	="3"	="TN"	="46.35"	="12.87"	="NPOC:96.06mg/L TN:12.68mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1172"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 9:18:03 AM"	="1"	="4"	="TN"	="45.30"	="12.58"	="NPOC:96.06mg/L TN:12.68mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1174"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 9:29:19 AM"	="1"	="1"	="NPOC"	="489.1"	="99.68"	="NPOC:98.54mg/L TN:13.29mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1174"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 9:33:30 AM"	="1"	="2"	="NPOC"	="474.3"	="96.65"	="NPOC:98.54mg/L TN:13.29mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1174"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 9:37:49 AM"	="1"	="3"	="NPOC"	="504.4"	="102.8"	="NPOC:98.54mg/L TN:13.29mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1174"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 9:42:08 AM"	="1"	="4"	="NPOC"	="487.2"	="99.29"	="NPOC:98.54mg/L TN:13.29mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1174"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 9:29:19 AM"	="1"	="1"	="TN"	="48.18"	="13.37"	="NPOC:98.54mg/L TN:13.29mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1174"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 9:33:30 AM"	="1"	="2"	="TN"	="46.00"	="12.77"	="NPOC:98.54mg/L TN:13.29mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1174"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 9:37:49 AM"	="1"	="3"	="TN"	="50.03"	="13.88"	="NPOC:98.54mg/L TN:13.29mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1174"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 9:42:08 AM"	="1"	="4"	="TN"	="47.67"	="13.23"	="NPOC:98.54mg/L TN:13.29mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1174"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 9:45:57 AM"	="1"	="5"	="TN"	="47.88"	="13.29"	="NPOC:98.54mg/L TN:13.29mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1176"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 9:56:59 AM"	="1"	="1"	="NPOC"	="476.0"	="97.00"	="NPOC:98.33mg/L TN:12.86mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1176"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:01:13 AM"	="1"	="2"	="NPOC"	="450.4"	="91.76"	="NPOC:98.33mg/L TN:12.86mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1176"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:05:29 AM"	="1"	="3"	="NPOC"	="493.5"	="100.6"	="NPOC:98.33mg/L TN:12.86mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1176"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:09:49 AM"	="1"	="4"	="NPOC"	="478.0"	="97.41"	="NPOC:98.33mg/L TN:12.86mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1176"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 9:56:59 AM"	="1"	="1"	="TN"	="46.00"	="12.77"	="NPOC:98.33mg/L TN:12.86mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1176"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 10:01:13 AM"	="1"	="2"	="TN"	="42.92"	="11.93"	="NPOC:98.33mg/L TN:12.86mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1176"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 10:05:29 AM"	="1"	="3"	="TN"	="47.20"	="13.10"	="NPOC:98.33mg/L TN:12.86mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1176"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 10:09:49 AM"	="1"	="4"	="TN"	="45.82"	="12.72"	="NPOC:98.33mg/L TN:12.86mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1105"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:19:22 AM"	="1"	="1"	="NPOC"	="15.72"	="2.889"	="NPOC:2.645mg/L TN:0.1544mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1105"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:22:31 AM"	="1"	="2"	="NPOC"	="14.80"	="2.701"	="NPOC:2.645mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1105"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:25:37 AM"	="1"	="3"	="NPOC"	="14.47"	="2.634"	="NPOC:2.645mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1105"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:28:50 AM"	="1"	="4"	="NPOC"	="14.30"	="2.599"	="NPOC:2.645mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1105"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 10:19:22 AM"	="1"	="1"	="TN"	="0.000"	="0.1544"	="NPOC:2.645mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1105"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 10:22:31 AM"	="1"	="2"	="TN"	="0.000"	="0.1544"	="NPOC:2.645mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1105"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 10:25:37 AM"	="1"	="3"	="TN"	="0.8578"	="0.3897"	="NPOC:2.645mg/L TN:0.1544mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1105"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_08_21_15_23_49.cal"	1.00	=""	="8/22/2019 10:28:50 AM"	="1"	="4"	="TN"	="0.000"	="0.1544"	="NPOC:2.645mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1107"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:38:23 AM"	="1"	="1"	="NPOC"	="13.18"	="2.370"	="NPOC:2.364mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1107"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:41:19 AM"	="1"	="2"	="NPOC"	="13.10"	="2.354"	="NPOC:2.364mg/L TN:0.1544mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="1107"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:44:22 AM"	="1"	="3"	="NPOC"	="13.90"	="2.517"	="NPOC:2.364mg/L TN:0.1544mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="1107"	="DI"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_08_21_13_17_46.cal"	1.00	=""	="8/22/2019 10:47:24 AM"	="1"	="4"	="NPOC"	="13.76"	="2.488"	="NPOC:2.364mg/L TN:0.1544mg/L"	1	="80"	
