="[Header]"	
="System"	="TOC-Vcpn"	
="File Ver."	="00.00.01E"	
="User"	="laurel"	
="Date of creation"	="7/10/2019 3:43:33 PM"	
="Comments"	=""	

="[System]"	
="Detector"	="Combustion"	
="Catalyst"	="High Sensitivity"	
="ASI Tray"	="40 mL Vials"	

="[Data]"	
="Type"	="Anal."	="Sample Name"	="Sample ID"	="Origin"	="Cal. Curve"	="Dil."	="Notes"	="Date / Time"	="Spl. No."	="Inj. No."	="Analysis(Inj.)"	="Area"	="Conc."	="Result"	="Excluded"	="Inj. Vol."	
="Unknown"	="NPOC/TN"	="261"	="261"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 2:25:18 AM"	="1"	="2"	="NPOC"	="28.17"	="6.554"	="NPOC:6.610mg/L TN:0.6225mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="261"	="261"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 2:28:00 AM"	="1"	="3"	="NPOC"	="28.29"	="6.580"	="NPOC:6.610mg/L TN:0.6225mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="261"	="261"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:22:47 AM"	="1"	="1"	="TN"	="3.193"	="0.6325"	="NPOC:6.610mg/L TN:0.6225mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="261"	="261"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:25:18 AM"	="1"	="2"	="TN"	="3.065"	="0.6110"	="NPOC:6.610mg/L TN:0.6225mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="261"	="261"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:28:00 AM"	="1"	="3"	="TN"	="3.143"	="0.6241"	="NPOC:6.610mg/L TN:0.6225mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="263"	="263"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 2:37:11 AM"	="1"	="1"	="NPOC"	="29.13"	="6.758"	="NPOC:6.753mg/L TN:0.5903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="263"	="263"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 2:39:49 AM"	="1"	="2"	="NPOC"	="28.78"	="6.684"	="NPOC:6.753mg/L TN:0.5903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="263"	="263"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 2:42:18 AM"	="1"	="3"	="NPOC"	="29.40"	="6.816"	="NPOC:6.753mg/L TN:0.5903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="263"	="263"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:37:11 AM"	="1"	="1"	="TN"	="3.419"	="0.6706"	="NPOC:6.753mg/L TN:0.5903mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="263"	="263"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:39:49 AM"	="1"	="2"	="TN"	="2.991"	="0.5985"	="NPOC:6.753mg/L TN:0.5903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="263"	="263"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:42:18 AM"	="1"	="3"	="TN"	="3.025"	="0.6042"	="NPOC:6.753mg/L TN:0.5903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="263"	="263"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:44:35 AM"	="1"	="4"	="TN"	="2.664"	="0.5435"	="NPOC:6.753mg/L TN:0.5903mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="263"	="263"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:46:56 AM"	="1"	="5"	="TN"	="2.810"	="0.5680"	="NPOC:6.753mg/L TN:0.5903mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 2:57:30 AM"	="1"	="1"	="NPOC"	="113.5"	="98.87"	="NPOC:100.2mg/L TN:104.3mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:00:55 AM"	="1"	="2"	="NPOC"	="111.3"	="97.00"	="NPOC:100.2mg/L TN:104.3mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:04:04 AM"	="1"	="3"	="NPOC"	="116.4"	="101.3"	="NPOC:100.2mg/L TN:104.3mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:06:57 AM"	="1"	="4"	="NPOC"	="115.4"	="100.5"	="NPOC:100.2mg/L TN:104.3mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 2:57:30 AM"	="1"	="1"	="TN"	="156.3"	="105.6"	="NPOC:100.2mg/L TN:104.3mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:00:55 AM"	="1"	="2"	="TN"	="151.4"	="102.3"	="NPOC:100.2mg/L TN:104.3mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="25 ppm"	="25 ppm"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:04:04 AM"	="1"	="3"	="TN"	="155.4"	="105.0"	="NPOC:100.2mg/L TN:104.3mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:15:33 AM"	="1"	="1"	="NPOC"	="0.7964"	="0.7272"	="NPOC:0.7179mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:17:36 AM"	="1"	="2"	="NPOC"	="0.9988"	="0.7703"	="NPOC:0.7179mg/L TN:0.09500mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:19:41 AM"	="1"	="3"	="NPOC"	="0.7746"	="0.7225"	="NPOC:0.7179mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:21:45 AM"	="1"	="4"	="NPOC"	="0.6880"	="0.7041"	="NPOC:0.7179mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:15:33 AM"	="1"	="1"	="TN"	="0.000"	="0.09500"	="NPOC:0.7179mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:17:36 AM"	="1"	="2"	="TN"	="0.000"	="0.09500"	="NPOC:0.7179mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="blank"	="blank"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:19:41 AM"	="1"	="3"	="TN"	="0.000"	="0.09500"	="NPOC:0.7179mg/L TN:0.09500mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="200"	="200"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:31:35 AM"	="1"	="1"	="NPOC"	="119.9"	="26.08"	="NPOC:26.18mg/L TN:4.039mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="200"	="200"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:35:05 AM"	="1"	="2"	="NPOC"	="118.8"	="25.85"	="NPOC:26.18mg/L TN:4.039mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="200"	="200"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:38:12 AM"	="1"	="3"	="NPOC"	="122.4"	="26.61"	="NPOC:26.18mg/L TN:4.039mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="200"	="200"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:31:35 AM"	="1"	="1"	="TN"	="23.43"	="4.039"	="NPOC:26.18mg/L TN:4.039mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="200"	="200"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:35:05 AM"	="1"	="2"	="TN"	="22.06"	="3.809"	="NPOC:26.18mg/L TN:4.039mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="200"	="200"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:38:12 AM"	="1"	="3"	="TN"	="23.32"	="4.021"	="NPOC:26.18mg/L TN:4.039mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="200"	="200"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:41:02 AM"	="1"	="4"	="TN"	="23.53"	="4.056"	="NPOC:26.18mg/L TN:4.039mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="202"	="202"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:50:55 AM"	="1"	="1"	="NPOC"	="131.0"	="28.44"	="NPOC:29.04mg/L TN:4.210mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="202"	="202"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:54:11 AM"	="1"	="2"	="NPOC"	="124.9"	="27.14"	="NPOC:29.04mg/L TN:4.210mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="202"	="202"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 3:57:43 AM"	="1"	="3"	="NPOC"	="137.2"	="29.76"	="NPOC:29.04mg/L TN:4.210mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="202"	="202"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:01:16 AM"	="1"	="4"	="NPOC"	="133.2"	="28.91"	="NPOC:29.04mg/L TN:4.210mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="202"	="202"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:04:32 AM"	="1"	="5"	="NPOC"	="124.6"	="27.08"	="NPOC:29.04mg/L TN:4.210mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="202"	="202"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:50:55 AM"	="1"	="1"	="TN"	="24.22"	="4.172"	="NPOC:29.04mg/L TN:4.210mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="202"	="202"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:54:11 AM"	="1"	="2"	="TN"	="23.44"	="4.041"	="NPOC:29.04mg/L TN:4.210mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="202"	="202"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 3:57:43 AM"	="1"	="3"	="TN"	="24.53"	="4.224"	="NPOC:29.04mg/L TN:4.210mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="202"	="202"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 4:01:16 AM"	="1"	="4"	="TN"	="24.58"	="4.233"	="NPOC:29.04mg/L TN:4.210mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="204"	="204"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:14:15 AM"	="1"	="1"	="NPOC"	="129.4"	="28.10"	="NPOC:28.32mg/L TN:4.246mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="204"	="204"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:17:27 AM"	="1"	="2"	="NPOC"	="126.4"	="27.46"	="NPOC:28.32mg/L TN:4.246mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="204"	="204"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:20:49 AM"	="1"	="3"	="NPOC"	="131.7"	="28.59"	="NPOC:28.32mg/L TN:4.246mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="204"	="204"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:24:04 AM"	="1"	="4"	="NPOC"	="130.2"	="28.27"	="NPOC:28.32mg/L TN:4.246mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="204"	="204"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 4:14:15 AM"	="1"	="1"	="TN"	="24.83"	="4.275"	="NPOC:28.32mg/L TN:4.246mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="204"	="204"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 4:17:27 AM"	="1"	="2"	="TN"	="24.26"	="4.179"	="NPOC:28.32mg/L TN:4.246mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="204"	="204"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 4:20:49 AM"	="1"	="3"	="TN"	="24.88"	="4.283"	="NPOC:28.32mg/L TN:4.246mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="206"	="206"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:33:44 AM"	="1"	="1"	="NPOC"	="84.92"	="18.63"	="NPOC:18.78mg/L TN:3.534mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="206"	="206"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:37:06 AM"	="1"	="2"	="NPOC"	="84.81"	="18.61"	="NPOC:18.78mg/L TN:3.534mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="206"	="206"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:40:31 AM"	="1"	="3"	="NPOC"	="87.15"	="19.11"	="NPOC:18.78mg/L TN:3.534mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="206"	="206"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 4:33:44 AM"	="1"	="1"	="TN"	="20.82"	="3.600"	="NPOC:18.78mg/L TN:3.534mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="206"	="206"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 4:37:06 AM"	="1"	="2"	="TN"	="20.12"	="3.482"	="NPOC:18.78mg/L TN:3.534mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="206"	="206"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 4:40:31 AM"	="1"	="3"	="TN"	="20.35"	="3.521"	="NPOC:18.78mg/L TN:3.534mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="208"	="208"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:50:14 AM"	="1"	="1"	="NPOC"	="87.56"	="19.20"	="NPOC:19.00mg/L TN:3.736mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="208"	="208"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:53:22 AM"	="1"	="2"	="NPOC"	="85.24"	="18.70"	="NPOC:19.00mg/L TN:3.736mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="208"	="208"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:56:35 AM"	="1"	="3"	="NPOC"	="89.66"	="19.64"	="NPOC:19.00mg/L TN:3.736mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="208"	="208"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 4:59:44 AM"	="1"	="4"	="NPOC"	="87.07"	="19.09"	="NPOC:19.00mg/L TN:3.736mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="208"	="208"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 4:50:14 AM"	="1"	="1"	="TN"	="21.78"	="3.761"	="NPOC:19.00mg/L TN:3.736mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="208"	="208"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 4:53:22 AM"	="1"	="2"	="TN"	="20.55"	="3.554"	="NPOC:19.00mg/L TN:3.736mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="208"	="208"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 4:56:35 AM"	="1"	="3"	="TN"	="22.10"	="3.815"	="NPOC:19.00mg/L TN:3.736mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="208"	="208"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 4:59:44 AM"	="1"	="4"	="TN"	="21.01"	="3.632"	="NPOC:19.00mg/L TN:3.736mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="208"	="208"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:02:25 AM"	="1"	="5"	="TN"	="19.47"	="3.373"	="NPOC:19.00mg/L TN:3.736mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="210"	="210"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 5:12:09 AM"	="1"	="1"	="NPOC"	="84.90"	="18.63"	="NPOC:18.55mg/L TN:3.431mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="210"	="210"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 5:15:37 AM"	="1"	="2"	="NPOC"	="83.15"	="18.26"	="NPOC:18.55mg/L TN:3.431mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="210"	="210"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\C_cal_100ppm_acid_laurel.2019_07_09_13_47_51.cal"	1.00	=""	="7/11/2019 5:18:42 AM"	="1"	="3"	="NPOC"	="85.55"	="18.77"	="NPOC:18.55mg/L TN:3.431mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="210"	="210"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:12:09 AM"	="1"	="1"	="TN"	="20.90"	="3.613"	="NPOC:18.55mg/L TN:3.431mg/L"	1	="80"	
="Unknown"	="NPOC/TN"	="210"	="210"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:15:37 AM"	="1"	="2"	="TN"	="19.79"	="3.426"	="NPOC:18.55mg/L TN:3.431mg/L"	0	="80"	
="Unknown"	="NPOC/TN"	="210"	="210"	="C:\TOC3201\Methods\Itamar\acid_sample.met"	="C:\TOC3201\CalCurves\Itamar\N_cal_25ppm_acid_laurel.2019_07_09_15_25_41.cal"	1.00	=""	="7/11/2019 5:18:42 AM"	="1"	="3"	="TN"	="19.95"	="3.453"	="NPOC:18.55mg/L TN:3.431mg/L"	0	="80"	
